# Transmission through ionization/dissociation front produced by UV and 
# X-rays from a GRB.  Spectrum calculated by B.T. Draine
# References:
# Draine, B.T. 2000: Gamma Ray Bursts in Molecular Clouds: H2 Absorption
#     and Fluorescence, ApJ 532, 273
# Draine, B.T., & Hao, L. 2002, Gamma Ray Burst in a Molecular Cloud:
#     Destruction of Dust and H2, and Emergent Spectrum, ApJ 569, 780
# 
#  1.000E+03 = n_H (cm-3)
#     -0.500 = beta ( L_nu propto nu^{beta} )
# 
# N(H), N(H2+), and N(H2_vJ) from h2abs_nvj.dat                                   
#      28765 H2 absorption lines from 299 levels of H2
#     217092 = NWAV = number of wavelengths
#        243 = 2*KKMAX+1 points in smoothing kernel
#     3000.0 = lambda/FWHM(lambda) in final spectrum
#  1.002E+03 = time (s)
#  3.596E+19 = N(H) (cm-2)
#  6.732E+16 = N(H2+) (cm-2)
#  5.905E-01 = tau_d
#      18072 = number of output frequencies
# 
# transmission as a function of frequency
#   f (cm-1)   I/I_0   tau(gas)
# ------------------------------
  99013.23 2.715E-08 1.742E+01
  99017.19 4.380E-09 1.925E+01
  99021.15 2.009E-10 2.233E+01
  99025.12 9.703E-11 2.306E+01
  99029.08 6.059E-12 2.583E+01
  99033.04 4.617E-14 3.071E+01
  99037.01 2.695E-15 3.355E+01
  99040.97 1.231E-14 3.203E+01
  99044.94 3.393E-14 3.101E+01
  99048.90 7.196E-14 3.026E+01
  99052.87 1.322E-13 2.965E+01
  99056.83 2.223E-13 2.913E+01
  99060.80 3.470E-13 2.869E+01
  99064.76 5.035E-13 2.832E+01
  99068.73 6.795E-13 2.802E+01
  99072.69 8.527E-13 2.779E+01
  99076.66 9.952E-13 2.764E+01
  99080.62 1.080E-12 2.755E+01
  99084.59 1.091E-12 2.754E+01
  99088.56 1.024E-12 2.761E+01
  99092.52 8.943E-13 2.774E+01
  99096.49 7.263E-13 2.795E+01
  99100.46 5.486E-13 2.823E+01
  99104.42 3.854E-13 2.858E+01
  99108.39 2.517E-13 2.901E+01
  99112.36 1.528E-13 2.951E+01
  99116.32 8.540E-14 3.009E+01
  99120.29 4.210E-14 3.080E+01
  99124.26 1.660E-14 3.173E+01
  99128.23 4.336E-15 3.307E+01
  99132.19 5.058E-16 3.522E+01
  99136.16 2.625E-18 4.048E+01
  99140.13 1.056E-18 4.139E+01
  99144.10 4.212E-24 5.382E+01
  99148.07 2.107E-24 5.452E+01
  99152.04 3.259E-25 5.638E+01
  99156.01 4.073E-23 5.156E+01
  99159.97 5.470E-20 4.435E+01
  99163.94 1.426E-17 3.879E+01
  99167.91 8.733E-17 3.698E+01
  99171.88 9.242E-15 3.232E+01
  99175.85 1.997E-14 3.154E+01
  99179.82 2.659E-12 2.665E+01
  99183.79 7.418E-11 2.332E+01
  99187.76 4.319E-10 2.156E+01
  99191.73 8.708E-10 2.086E+01
  99195.70 5.420E-09 1.903E+01
  99199.67 1.428E-08 1.806E+01
  99203.65 3.424E-08 1.719E+01
  99207.62 1.730E-07 1.557E+01
  99211.59 5.070E-07 1.449E+01
  99215.56 1.217E-06 1.362E+01
  99219.53 3.021E-06 1.271E+01
  99223.50 6.262E-06 1.198E+01
  99227.47 1.141E-05 1.138E+01
  99231.45 1.884E-05 1.088E+01
  99235.42 3.317E-05 1.031E+01
  99239.39 5.723E-05 9.768E+00
  99243.36 8.800E-05 9.338E+00
  99247.33 1.309E-04 8.941E+00
  99251.31 1.911E-04 8.563E+00
  99255.28 2.834E-04 8.169E+00
  99259.25 3.998E-04 7.824E+00
  99263.23 5.449E-04 7.515E+00
  99267.20 7.479E-04 7.198E+00
  99271.17 9.800E-04 6.928E+00
  99275.15 1.280E-03 6.661E+00
  99279.12 1.668E-03 6.396E+00
  99283.09 2.162E-03 6.137E+00
  99287.07 2.747E-03 5.897E+00
  99291.04 3.447E-03 5.670E+00
  99295.02 4.337E-03 5.441E+00
  99298.99 5.338E-03 5.233E+00
  99302.97 6.498E-03 5.036E+00
  99306.94 7.726E-03 4.863E+00
  99310.92 8.917E-03 4.720E+00
  99314.89 9.958E-03 4.609E+00
  99318.87 1.075E-02 4.533E+00
  99322.84 1.119E-02 4.493E+00
  99326.82 1.124E-02 4.488E+00
  99330.80 1.093E-02 4.517E+00
  99334.77 1.036E-02 4.570E+00
  99338.75 9.601E-03 4.646E+00
  99342.72 8.825E-03 4.730E+00
  99346.70 8.100E-03 4.816E+00
  99350.68 7.732E-03 4.862E+00
  99354.65 7.854E-03 4.847E+00
  99358.63 8.462E-03 4.772E+00
  99362.61 9.646E-03 4.641E+00
  99366.59 1.144E-02 4.471E+00
  99370.56 1.399E-02 4.269E+00
  99374.54 1.714E-02 4.066E+00
  99378.52 2.079E-02 3.873E+00
  99382.50 2.466E-02 3.703E+00
  99386.47 2.850E-02 3.558E+00
  99390.45 3.229E-02 3.433E+00
  99394.43 3.593E-02 3.326E+00
  99398.41 3.937E-02 3.235E+00
  99402.39 4.267E-02 3.154E+00
  99406.37 4.606E-02 3.078E+00
  99410.35 4.974E-02 3.001E+00
  99414.33 5.401E-02 2.919E+00
  99418.31 5.912E-02 2.828E+00
  99422.28 6.510E-02 2.732E+00
  99426.26 7.175E-02 2.635E+00
  99430.24 7.847E-02 2.545E+00
  99434.22 8.437E-02 2.473E+00
  99438.20 8.850E-02 2.425E+00
  99442.18 8.977E-02 2.410E+00
  99446.17 8.762E-02 2.435E+00
  99450.15 8.181E-02 2.503E+00
  99454.13 7.308E-02 2.616E+00
  99458.11 6.260E-02 2.771E+00
  99462.09 5.175E-02 2.961E+00
  99466.07 4.188E-02 3.173E+00
  99470.05 3.386E-02 3.386E+00
  99474.03 2.840E-02 3.561E+00
  99478.02 2.590E-02 3.653E+00
  99482.00 2.630E-02 3.638E+00
  99485.98 2.958E-02 3.521E+00
  99489.96 3.537E-02 3.342E+00
  99493.94 4.315E-02 3.143E+00
  99497.93 5.216E-02 2.954E+00
  99501.91 6.156E-02 2.788E+00
  99505.89 7.018E-02 2.657E+00
  99509.88 7.722E-02 2.561E+00
  99513.86 8.226E-02 2.498E+00
  99517.84 8.500E-02 2.465E+00
  99521.83 8.556E-02 2.459E+00
  99525.81 8.409E-02 2.476E+00
  99529.79 8.099E-02 2.513E+00
  99533.78 7.673E-02 2.567E+00
  99537.76 7.182E-02 2.634E+00
  99541.75 6.660E-02 2.709E+00
  99545.73 6.142E-02 2.790E+00
  99549.71 5.656E-02 2.872E+00
  99553.70 5.202E-02 2.956E+00
  99557.68 4.765E-02 3.044E+00
  99561.67 4.337E-02 3.138E+00
  99565.66 3.891E-02 3.247E+00
  99569.64 3.446E-02 3.368E+00
  99573.63 3.009E-02 3.504E+00
  99577.61 2.591E-02 3.653E+00
  99581.60 2.191E-02 3.821E+00
  99585.58 1.830E-02 4.001E+00
  99589.57 1.496E-02 4.203E+00
  99593.56 1.188E-02 4.433E+00
  99597.54 9.204E-03 4.688E+00
  99601.53 6.942E-03 4.970E+00
  99605.52 5.102E-03 5.278E+00
  99609.50 3.681E-03 5.605E+00
  99613.49 2.526E-03 5.981E+00
  99617.48 1.654E-03 6.404E+00
  99621.47 1.053E-03 6.857E+00
  99625.45 6.816E-04 7.291E+00
  99629.44 4.282E-04 7.756E+00
  99633.43 2.492E-04 8.297E+00
  99637.42 1.374E-04 8.892E+00
  99641.41 8.127E-05 9.418E+00
  99645.39 5.050E-05 9.894E+00
  99649.38 2.827E-05 1.047E+01
  99653.37 1.371E-05 1.120E+01
  99657.36 6.492E-06 1.194E+01
  99661.35 3.465E-06 1.257E+01
  99665.34 1.555E-06 1.337E+01
  99669.33 2.424E-07 1.523E+01
  99673.32 5.946E-08 1.664E+01
  99677.31 1.660E-08 1.791E+01
  99681.30 1.209E-09 2.053E+01
  99685.29 2.685E-10 2.204E+01
  99689.28 3.591E-10 2.175E+01
  99693.27 4.846E-10 2.145E+01
  99697.26 6.063E-10 2.122E+01
  99701.25 7.035E-10 2.108E+01
  99705.24 7.567E-10 2.100E+01
  99709.23 7.547E-10 2.100E+01
  99713.22 6.978E-10 2.108E+01
  99717.21 5.982E-10 2.124E+01
  99721.21 4.754E-10 2.147E+01
  99725.20 3.503E-10 2.177E+01
  99729.19 2.393E-10 2.215E+01
  99733.18 1.515E-10 2.261E+01
  99737.17 8.897E-11 2.314E+01
  99741.17 4.810E-11 2.376E+01
  99745.16 2.231E-11 2.453E+01
  99749.15 6.809E-12 2.571E+01
  99753.14 3.948E-13 2.856E+01
  99757.14 1.742E-13 2.938E+01
  99761.13 1.048E-14 3.219E+01
  99765.12 8.798E-17 3.697E+01
  99769.12 6.807E-20 4.413E+01
  99773.11 9.230E-25 5.534E+01
  99777.10 2.276E-26 5.904E+01
  99781.10 2.718E-26 5.887E+01
  99785.09 3.006E-26 5.877E+01
  99789.09 3.077E-26 5.874E+01
  99793.08 2.914E-26 5.880E+01
  99797.08 2.552E-26 5.893E+01
  99801.07 2.068E-26 5.914E+01
  99805.07 1.863E-24 5.464E+01
  99809.06 1.493E-19 4.335E+01
  99813.06 3.436E-16 3.561E+01
  99817.05 4.223E-15 3.310E+01
  99821.05 2.733E-12 2.663E+01
  99825.04 8.180E-11 2.323E+01
  99829.04 9.953E-10 2.073E+01
  99833.03 7.116E-09 1.876E+01
  99837.03 1.525E-08 1.800E+01
  99841.03 3.189E-08 1.726E+01
  99845.02 3.077E-07 1.499E+01
  99849.02 1.268E-06 1.358E+01
  99853.02 3.924E-06 1.245E+01
  99857.01 1.024E-05 1.149E+01
  99861.01 2.235E-05 1.071E+01
  99865.01 3.981E-05 1.013E+01
  99869.01 7.375E-05 9.515E+00
  99873.00 1.357E-04 8.905E+00
  99877.00 2.384E-04 8.342E+00
  99881.00 4.023E-04 7.818E+00
  99885.00 6.237E-04 7.380E+00
  99888.99 9.643E-04 6.944E+00
  99892.99 1.462E-03 6.528E+00
  99896.99 2.156E-03 6.139E+00
  99900.99 3.097E-03 5.777E+00
  99904.99 4.308E-03 5.447E+00
  99908.99 5.845E-03 5.142E+00
  99912.99 7.793E-03 4.854E+00
  99916.99 1.018E-02 4.588E+00
  99920.99 1.305E-02 4.339E+00
  99924.99 1.643E-02 4.109E+00
  99928.99 2.034E-02 3.895E+00
  99932.99 2.472E-02 3.700E+00
  99936.99 2.964E-02 3.519E+00
  99940.99 3.490E-02 3.355E+00
  99944.99 4.055E-02 3.205E+00
  99948.99 4.644E-02 3.069E+00
  99952.99 5.211E-02 2.954E+00
  99956.99 5.761E-02 2.854E+00
  99960.99 6.270E-02 2.769E+00
  99964.99 6.721E-02 2.700E+00
  99968.99 7.115E-02 2.643E+00
  99972.99 7.435E-02 2.599E+00
  99977.00 7.747E-02 2.558E+00
  99981.00 8.100E-02 2.513E+00
  99985.00 8.527E-02 2.462E+00
  99989.00 9.061E-02 2.401E+00
  99993.01 9.711E-02 2.332E+00
  99997.01 1.048E-01 2.256E+00
 100001.01 1.131E-01 2.179E+00
 100005.01 1.224E-01 2.101E+00
 100009.02 1.320E-01 2.025E+00
 100013.02 1.421E-01 1.951E+00
 100017.02 1.522E-01 1.883E+00
 100021.03 1.621E-01 1.820E+00
 100025.03 1.707E-01 1.768E+00
 100029.03 1.783E-01 1.724E+00
 100033.04 1.843E-01 1.691E+00
 100037.04 1.884E-01 1.669E+00
 100041.05 1.912E-01 1.654E+00
 100045.05 1.926E-01 1.647E+00
 100049.06 1.926E-01 1.647E+00
 100053.06 1.911E-01 1.655E+00
 100057.07 1.880E-01 1.671E+00
 100061.07 1.848E-01 1.688E+00
 100065.08 1.819E-01 1.704E+00
 100069.08 1.804E-01 1.713E+00
 100073.09 1.811E-01 1.708E+00
 100077.09 1.838E-01 1.694E+00
 100081.10 1.881E-01 1.671E+00
 100085.10 1.930E-01 1.645E+00
 100089.11 1.983E-01 1.618E+00
 100093.12 2.039E-01 1.590E+00
 100097.12 2.104E-01 1.559E+00
 100101.13 2.180E-01 1.523E+00
 100105.14 2.280E-01 1.478E+00
 100109.14 2.396E-01 1.429E+00
 100113.15 2.518E-01 1.379E+00
 100117.16 2.623E-01 1.338E+00
 100121.17 2.695E-01 1.311E+00
 100125.17 2.725E-01 1.300E+00
 100129.18 2.700E-01 1.309E+00
 100133.19 2.633E-01 1.334E+00
 100137.20 2.529E-01 1.375E+00
 100141.21 2.401E-01 1.427E+00
 100145.22 2.277E-01 1.480E+00
 100149.22 2.172E-01 1.527E+00
 100153.23 2.107E-01 1.557E+00
 100157.24 2.102E-01 1.560E+00
 100161.25 2.164E-01 1.531E+00
 100165.26 2.284E-01 1.476E+00
 100169.27 2.448E-01 1.407E+00
 100173.28 2.631E-01 1.335E+00
 100177.29 2.803E-01 1.272E+00
 100181.30 2.948E-01 1.222E+00
 100185.31 3.052E-01 1.187E+00
 100189.32 3.111E-01 1.167E+00
 100193.33 3.121E-01 1.164E+00
 100197.34 3.082E-01 1.177E+00
 100201.35 2.995E-01 1.206E+00
 100205.36 2.868E-01 1.249E+00
 100209.37 2.719E-01 1.302E+00
 100213.38 2.560E-01 1.363E+00
 100217.40 2.416E-01 1.420E+00
 100221.41 2.316E-01 1.463E+00
 100225.42 2.274E-01 1.481E+00
 100229.43 2.298E-01 1.471E+00
 100233.44 2.375E-01 1.438E+00
 100237.46 2.491E-01 1.390E+00
 100241.47 2.621E-01 1.339E+00
 100245.48 2.750E-01 1.291E+00
 100249.49 2.853E-01 1.254E+00
 100253.51 2.917E-01 1.232E+00
 100257.52 2.942E-01 1.224E+00
 100261.53 2.930E-01 1.228E+00
 100265.55 2.895E-01 1.240E+00
 100269.56 2.860E-01 1.252E+00
 100273.57 2.848E-01 1.256E+00
 100277.59 2.867E-01 1.249E+00
 100281.60 2.911E-01 1.234E+00
 100285.61 2.962E-01 1.217E+00
 100289.63 3.001E-01 1.204E+00
 100293.64 3.010E-01 1.201E+00
 100297.66 2.977E-01 1.212E+00
 100301.67 2.894E-01 1.240E+00
 100305.69 2.771E-01 1.283E+00
 100309.70 2.631E-01 1.335E+00
 100313.72 2.483E-01 1.393E+00
 100317.73 2.339E-01 1.453E+00
 100321.75 2.208E-01 1.510E+00
 100325.76 2.098E-01 1.562E+00
 100329.78 2.028E-01 1.596E+00
 100333.80 2.020E-01 1.599E+00
 100337.81 2.081E-01 1.570E+00
 100341.83 2.202E-01 1.513E+00
 100345.85 2.374E-01 1.438E+00
 100349.86 2.559E-01 1.363E+00
 100353.88 2.729E-01 1.299E+00
 100357.90 2.845E-01 1.257E+00
 100361.91 2.895E-01 1.240E+00
 100365.93 2.866E-01 1.250E+00
 100369.95 2.757E-01 1.289E+00
 100373.97 2.579E-01 1.355E+00
 100377.98 2.351E-01 1.448E+00
 100382.00 2.100E-01 1.561E+00
 100386.02 1.857E-01 1.684E+00
 100390.04 1.651E-01 1.801E+00
 100394.06 1.525E-01 1.881E+00
 100398.07 1.498E-01 1.899E+00
 100402.09 1.576E-01 1.848E+00
 100406.11 1.744E-01 1.746E+00
 100410.13 1.983E-01 1.618E+00
 100414.15 2.244E-01 1.494E+00
 100418.17 2.495E-01 1.388E+00
 100422.19 2.703E-01 1.308E+00
 100426.21 2.841E-01 1.259E+00
 100430.23 2.915E-01 1.233E+00
 100434.25 2.927E-01 1.229E+00
 100438.27 2.897E-01 1.239E+00
 100442.29 2.845E-01 1.257E+00
 100446.31 2.793E-01 1.275E+00
 100450.33 2.737E-01 1.296E+00
 100454.35 2.671E-01 1.320E+00
 100458.37 2.591E-01 1.351E+00
 100462.39 2.494E-01 1.389E+00
 100466.42 2.387E-01 1.433E+00
 100470.44 2.280E-01 1.478E+00
 100474.46 2.193E-01 1.517E+00
 100478.48 2.137E-01 1.543E+00
 100482.50 2.115E-01 1.554E+00
 100486.53 2.105E-01 1.558E+00
 100490.55 2.083E-01 1.569E+00
 100494.57 2.027E-01 1.596E+00
 100498.59 1.926E-01 1.647E+00
 100502.62 1.785E-01 1.723E+00
 100506.64 1.624E-01 1.818E+00
 100510.66 1.468E-01 1.919E+00
 100514.68 1.352E-01 2.001E+00
 100518.71 1.293E-01 2.046E+00
 100522.73 1.284E-01 2.052E+00
 100526.76 1.314E-01 2.030E+00
 100530.78 1.364E-01 1.992E+00
 100534.80 1.409E-01 1.960E+00
 100538.83 1.426E-01 1.948E+00
 100542.85 1.411E-01 1.958E+00
 100546.88 1.372E-01 1.987E+00
 100550.90 1.319E-01 2.025E+00
 100554.93 1.259E-01 2.072E+00
 100558.95 1.203E-01 2.118E+00
 100562.98 1.153E-01 2.161E+00
 100567.00 1.112E-01 2.197E+00
 100571.03 1.074E-01 2.231E+00
 100575.05 1.038E-01 2.265E+00
 100579.08 1.007E-01 2.296E+00
 100583.11 9.810E-02 2.322E+00
 100587.13 9.590E-02 2.344E+00
 100591.16 9.398E-02 2.365E+00
 100595.18 9.140E-02 2.393E+00
 100599.21 8.786E-02 2.432E+00
 100603.24 8.357E-02 2.482E+00
 100607.26 7.814E-02 2.549E+00
 100611.29 7.183E-02 2.633E+00
 100615.32 6.529E-02 2.729E+00
 100619.35 5.902E-02 2.830E+00
 100623.37 5.286E-02 2.940E+00
 100627.40 4.662E-02 3.066E+00
 100631.43 4.051E-02 3.206E+00
 100635.46 3.462E-02 3.363E+00
 100639.49 2.863E-02 3.553E+00
 100643.52 2.289E-02 3.777E+00
 100647.54 1.770E-02 4.034E+00
 100651.57 1.328E-02 4.322E+00
 100655.60 9.819E-03 4.623E+00
 100659.63 7.139E-03 4.942E+00
 100663.66 5.108E-03 5.277E+00
 100667.69 3.734E-03 5.590E+00
 100671.72 2.736E-03 5.901E+00
 100675.75 2.031E-03 6.199E+00
 100679.78 1.508E-03 6.497E+00
 100683.81 1.076E-03 6.834E+00
 100687.84 7.665E-04 7.174E+00
 100691.87 5.225E-04 7.557E+00
 100695.90 3.352E-04 8.001E+00
 100699.93 1.993E-04 8.521E+00
 100703.96 1.021E-04 9.189E+00
 100707.99 5.653E-05 9.781E+00
 100712.02 2.421E-05 1.063E+01
 100716.05 8.035E-06 1.173E+01
 100720.09 2.915E-06 1.275E+01
 100724.12 1.098E-06 1.372E+01
 100728.15 2.240E-07 1.531E+01
 100732.18 2.723E-08 1.742E+01
 100736.21 1.744E-09 2.017E+01
 100740.25 2.365E-10 2.217E+01
 100744.28 2.939E-10 2.195E+01
 100748.31 3.608E-10 2.174E+01
 100752.34 4.113E-10 2.161E+01
 100756.38 4.357E-10 2.155E+01
 100760.41 4.291E-10 2.157E+01
 100764.44 3.928E-10 2.166E+01
 100768.48 3.344E-10 2.182E+01
 100772.51 2.648E-10 2.205E+01
 100776.54 1.951E-10 2.236E+01
 100780.58 1.337E-10 2.274E+01
 100784.61 8.521E-11 2.319E+01
 100788.65 5.052E-11 2.371E+01
 100792.68 2.760E-11 2.431E+01
 100796.72 1.158E-11 2.518E+01
 100800.75 5.289E-12 2.597E+01
 100804.79 4.667E-13 2.839E+01
 100808.82 1.702E-13 2.940E+01
 100812.86 6.721E-17 3.724E+01
 100816.89 1.961E-17 3.847E+01
 100820.93 4.969E-21 4.675E+01
 100824.96 6.353E-23 5.111E+01
 100829.00 7.763E-23 5.091E+01
 100833.03 8.777E-23 5.079E+01
 100837.07 9.180E-23 5.074E+01
 100841.11 8.883E-23 5.078E+01
 100845.14 7.952E-23 5.089E+01
 100849.18 6.585E-23 5.107E+01
 100853.22 5.044E-23 5.134E+01
 100857.25 2.938E-22 4.958E+01
 100861.29 8.403E-18 3.932E+01
 100865.33 4.171E-15 3.311E+01
 100869.37 6.785E-13 2.802E+01
 100873.40 2.345E-11 2.448E+01
 100877.44 3.740E-10 2.171E+01
 100881.48 3.464E-09 1.948E+01
 100885.52 2.123E-08 1.767E+01
 100889.56 9.824E-08 1.614E+01
 100893.59 2.515E-07 1.520E+01
 100897.63 5.515E-07 1.441E+01
 100901.67 1.026E-06 1.379E+01
 100905.71 2.860E-06 1.276E+01
 100909.75 6.863E-06 1.189E+01
 100913.79 1.220E-05 1.131E+01
 100917.83 2.285E-05 1.069E+01
 100921.87 4.856E-05 9.933E+00
 100925.91 9.656E-05 9.245E+00
 100929.95 1.800E-04 8.623E+00
 100933.99 3.163E-04 8.059E+00
 100938.03 5.350E-04 7.533E+00
 100942.07 8.667E-04 7.051E+00
 100946.11 1.325E-03 6.627E+00
 100950.15 1.916E-03 6.257E+00
 100954.19 2.696E-03 5.916E+00
 100958.23 3.641E-03 5.615E+00
 100962.27 4.737E-03 5.352E+00
 100966.31 5.981E-03 5.119E+00
 100970.36 7.378E-03 4.909E+00
 100974.40 8.922E-03 4.719E+00
 100978.44 1.062E-02 4.545E+00
 100982.48 1.256E-02 4.377E+00
 100986.52 1.468E-02 4.221E+00
 100990.57 1.693E-02 4.078E+00
 100994.61 1.918E-02 3.954E+00
 100998.65 2.123E-02 3.852E+00
 101002.69 2.291E-02 3.776E+00
 101006.74 2.405E-02 3.728E+00
 101010.78 2.451E-02 3.709E+00
 101014.82 2.424E-02 3.720E+00
 101018.87 2.319E-02 3.764E+00
 101022.91 2.158E-02 3.836E+00
 101026.95 1.962E-02 3.931E+00
 101031.00 1.768E-02 4.036E+00
 101035.04 1.613E-02 4.127E+00
 101039.09 1.547E-02 4.169E+00
 101043.13 1.608E-02 4.130E+00
 101047.17 1.816E-02 4.009E+00
 101051.22 2.163E-02 3.834E+00
 101055.26 2.612E-02 3.645E+00
 101059.31 3.125E-02 3.466E+00
 101063.35 3.613E-02 3.321E+00
 101067.40 4.019E-02 3.214E+00
 101071.45 4.291E-02 3.149E+00
 101075.49 4.402E-02 3.123E+00
 101079.54 4.346E-02 3.136E+00
 101083.58 4.146E-02 3.183E+00
 101087.63 3.849E-02 3.257E+00
 101091.68 3.519E-02 3.347E+00
 101095.72 3.216E-02 3.437E+00
 101099.77 2.988E-02 3.510E+00
 101103.82 2.843E-02 3.560E+00
 101107.86 2.784E-02 3.581E+00
 101111.91 2.790E-02 3.579E+00
 101115.96 2.830E-02 3.565E+00
 101120.01 2.881E-02 3.547E+00
 101124.05 2.924E-02 3.532E+00
 101128.10 2.956E-02 3.521E+00
 101132.15 2.978E-02 3.514E+00
 101136.20 2.987E-02 3.511E+00
 101140.25 2.953E-02 3.522E+00
 101144.29 2.871E-02 3.550E+00
 101148.34 2.722E-02 3.604E+00
 101152.39 2.501E-02 3.688E+00
 101156.44 2.224E-02 3.806E+00
 101160.49 1.918E-02 3.954E+00
 101164.54 1.612E-02 4.128E+00
 101168.59 1.332E-02 4.318E+00
 101172.64 1.089E-02 4.520E+00
 101176.69 8.906E-03 4.721E+00
 101180.74 7.379E-03 4.909E+00
 101184.79 6.278E-03 5.071E+00
 101188.84 5.493E-03 5.204E+00
 101192.89 4.909E-03 5.317E+00
 101196.94 4.438E-03 5.418E+00
 101200.99 3.999E-03 5.522E+00
 101205.04 3.571E-03 5.635E+00
 101209.09 3.089E-03 5.780E+00
 101213.14 2.571E-03 5.963E+00
 101217.19 2.041E-03 6.194E+00
 101221.25 1.581E-03 6.450E+00
 101225.30 1.195E-03 6.730E+00
 101229.35 8.902E-04 7.024E+00
 101233.40 6.524E-04 7.335E+00
 101237.45 4.639E-04 7.676E+00
 101241.51 3.218E-04 8.041E+00
 101245.56 2.194E-04 8.424E+00
 101249.61 1.465E-04 8.828E+00
 101253.66 9.653E-05 9.246E+00
 101257.72 6.314E-05 9.670E+00
 101261.77 3.981E-05 1.013E+01
 101265.82 2.350E-05 1.066E+01
 101269.88 1.266E-05 1.128E+01
 101273.93 6.470E-06 1.195E+01
 101277.99 3.632E-06 1.253E+01
 101282.04 2.216E-06 1.302E+01
 101286.09 1.176E-06 1.365E+01
 101290.15 6.335E-07 1.427E+01
 101294.20 2.978E-07 1.503E+01
 101298.26 6.100E-08 1.661E+01
 101302.31 1.752E-08 1.786E+01
 101306.37 4.614E-09 1.919E+01
 101310.42 8.621E-10 2.087E+01
 101314.48 4.561E-10 2.151E+01
 101318.53 2.120E-10 2.227E+01
 101322.59 2.936E-11 2.425E+01
 101326.64 1.013E-12 2.762E+01
 101330.70 1.478E-14 3.185E+01
 101334.76 3.011E-15 3.344E+01
 101338.81 2.487E-17 3.823E+01
 101342.87 3.532E-20 4.479E+01
 101346.93 1.031E-21 4.832E+01
 101350.98 3.088E-21 4.723E+01
 101355.04 5.789E-21 4.660E+01
 101359.10 1.010E-20 4.604E+01
 101363.15 1.639E-20 4.556E+01
 101367.21 2.473E-20 4.515E+01
 101371.27 3.466E-20 4.481E+01
 101375.33 4.513E-20 4.454E+01
 101379.38 5.455E-20 4.436E+01
 101383.44 6.117E-20 4.424E+01
 101387.50 6.361E-20 4.420E+01
 101391.56 6.131E-20 4.424E+01
 101395.62 5.475E-20 4.435E+01
 101399.68 4.528E-20 4.454E+01
 101403.73 3.468E-20 4.481E+01
 101407.79 2.458E-20 4.515E+01
 101411.85 1.613E-20 4.557E+01
 101415.91 9.790E-21 4.607E+01
 101419.97 5.471E-21 4.665E+01
 101424.03 2.775E-21 4.733E+01
 101428.09 1.334E-21 4.807E+01
 101432.15 3.256E-23 5.178E+01
 101436.21 8.749E-24 5.309E+01
 101440.27 3.192E-24 5.410E+01
 101444.33 2.644E-27 6.120E+01
 101448.39 3.478E-28 6.323E+01
 101452.45 1.481E-31 7.099E+01
 101456.51 3.882E-36 8.154E+01
 101460.58 1.332E-37 8.491E+01
 101464.64 6.673E-27 6.027E+01
 101468.70 1.680E-24 5.474E+01
 101472.76 8.403E-21 4.623E+01
 101476.82 2.808E-19 4.272E+01
 101480.88 7.992E-17 3.707E+01
 101484.95 1.311E-15 3.427E+01
 101489.01 2.696E-15 3.355E+01
 101493.07 1.483E-13 2.954E+01
 101497.13 3.196E-13 2.877E+01
 101501.20 8.236E-12 2.552E+01
 101505.26 1.095E-10 2.294E+01
 101509.32 6.102E-10 2.122E+01
 101513.39 1.427E-09 2.037E+01
 101517.45 5.840E-09 1.896E+01
 101521.51 2.065E-08 1.770E+01
 101525.58 5.959E-08 1.664E+01
 101529.64 1.551E-07 1.568E+01
 101533.70 3.681E-07 1.481E+01
 101537.77 6.744E-07 1.421E+01
 101541.83 1.293E-06 1.356E+01
 101545.90 2.523E-06 1.289E+01
 101549.96 4.556E-06 1.230E+01
 101554.03 7.488E-06 1.180E+01
 101558.09 1.280E-05 1.127E+01
 101562.16 2.132E-05 1.076E+01
 101566.22 3.446E-05 1.028E+01
 101570.29 5.227E-05 9.859E+00
 101574.35 7.839E-05 9.454E+00
 101578.42 1.125E-04 9.092E+00
 101582.49 1.550E-04 8.772E+00
 101586.55 2.103E-04 8.467E+00
 101590.62 2.776E-04 8.189E+00
 101594.69 3.538E-04 7.947E+00
 101598.75 4.368E-04 7.736E+00
 101602.82 5.348E-04 7.534E+00
 101606.89 6.485E-04 7.341E+00
 101610.95 7.744E-04 7.163E+00
 101615.02 9.217E-04 6.989E+00
 101619.09 1.082E-03 6.829E+00
 101623.16 1.256E-03 6.680E+00
 101627.22 1.432E-03 6.548E+00
 101631.29 1.603E-03 6.436E+00
 101635.36 1.762E-03 6.341E+00
 101639.43 1.893E-03 6.270E+00
 101643.50 1.983E-03 6.223E+00
 101647.56 2.027E-03 6.201E+00
 101651.63 2.024E-03 6.203E+00
 101655.70 1.981E-03 6.224E+00
 101659.77 1.921E-03 6.255E+00
 101663.84 1.859E-03 6.288E+00
 101667.91 1.806E-03 6.317E+00
 101671.98 1.763E-03 6.341E+00
 101676.05 1.720E-03 6.365E+00
 101680.12 1.658E-03 6.402E+00
 101684.19 1.553E-03 6.468E+00
 101688.26 1.401E-03 6.571E+00
 101692.33 1.211E-03 6.716E+00
 101696.40 9.918E-04 6.916E+00
 101700.47 7.732E-04 7.165E+00
 101704.54 5.687E-04 7.472E+00
 101708.61 3.972E-04 7.831E+00
 101712.68 2.617E-04 8.248E+00
 101716.76 1.598E-04 8.741E+00
