#Transmission through ionization/dissociation front produced by UV and 
#X-rays from a GRB.  Spectrum calculated by B.T. Draine
#References:
#Draine, B.T. 2000: Gamma Ray Bursts in Molecular Clouds: H2 Absorption
#    and Fluorescence, ApJ 532, 273
#Draine, B.T., & Hao, L. 2002, Gamma Ray Burst in a Molecular Cloud:
#    Destruction of Dust and H2, and Emergent Spectrum, ApJ 569, 780
#
# 1.000E+03 = n_H (cm-3)
#    -0.500 = beta ( L_nu propto nu^{beta} )
#
#N(H), N(H2+), and N(H2_vJ) from h2abs_nvj.dat                                   
#     28765 H2 absorption lines from 299 levels of H2
#    218481 = NWAV = number of wavelengths
#       723 = 2*KKMAX+1 points in smoothing kernel
#    1000.0 = lambda/FWHM(lambda) in final spectrum
# 1.002E+03 = time (s)
# 3.596E+19 = N(H) (cm-2)
# 6.732E+16 = N(H2+) (cm-2)
# 5.905E-01 = tau_d
#      6049 = number of output frequencies
#
#transmission as a function of frequency
#  f (cm-1)   I/I_0   tau(gas)
#------------------------------
  82098.88 2.547E-01 1.368E+00
  82108.74 2.275E-01 1.481E+00
  82118.60 1.970E-01 1.625E+00
  82128.47 1.678E-01 1.785E+00
  82138.33 1.428E-01 1.947E+00
  82148.19 1.228E-01 2.097E+00
  82158.06 1.084E-01 2.222E+00
  82167.92 9.798E-02 2.323E+00
  82177.79 8.937E-02 2.415E+00
  82187.66 8.081E-02 2.516E+00
  82197.53 7.026E-02 2.656E+00
  82207.40 5.875E-02 2.834E+00
  82217.27 4.679E-02 3.062E+00
  82227.15 3.541E-02 3.341E+00
  82237.02 2.548E-02 3.670E+00
  82246.90 1.802E-02 4.016E+00
  82256.78 1.376E-02 4.286E+00
  82266.65 1.261E-02 4.373E+00
  82276.53 1.449E-02 4.234E+00
  82286.41 1.982E-02 3.921E+00
  82296.30 2.924E-02 3.532E+00
  82306.18 4.229E-02 3.163E+00
  82316.06 5.937E-02 2.824E+00
  82325.95 8.097E-02 2.514E+00
  82335.83 1.062E-01 2.242E+00
  82345.72 1.356E-01 1.998E+00
  82355.61 1.688E-01 1.779E+00
  82365.50 2.037E-01 1.591E+00
  82375.39 2.399E-01 1.427E+00
  82385.29 2.761E-01 1.287E+00
  82395.18 3.100E-01 1.171E+00
  82405.07 3.407E-01 1.077E+00
  82414.97 3.668E-01 1.003E+00
  82424.87 3.883E-01 9.459E-01
  82434.77 4.043E-01 9.056E-01
  82444.66 4.167E-01 8.753E-01
  82454.57 4.236E-01 8.589E-01
  82464.47 4.276E-01 8.495E-01
  82474.37 4.280E-01 8.486E-01
  82484.28 4.255E-01 8.544E-01
  82494.18 4.203E-01 8.669E-01
  82504.09 4.140E-01 8.820E-01
  82514.00 4.095E-01 8.927E-01
  82523.90 4.073E-01 8.981E-01
  82533.81 4.093E-01 8.933E-01
  82543.73 4.155E-01 8.783E-01
  82553.64 4.240E-01 8.579E-01
  82563.55 4.344E-01 8.338E-01
  82573.47 4.454E-01 8.087E-01
  82583.38 4.563E-01 7.847E-01
  82593.30 4.667E-01 7.620E-01
  82603.22 4.752E-01 7.440E-01
  82613.14 4.817E-01 7.304E-01
  82623.06 4.841E-01 7.254E-01
  82632.98 4.826E-01 7.286E-01
  82642.91 4.756E-01 7.433E-01
  82652.83 4.653E-01 7.651E-01
  82662.76 4.526E-01 7.928E-01
  82672.68 4.406E-01 8.195E-01
  82682.61 4.305E-01 8.429E-01
  82692.54 4.252E-01 8.551E-01
  82702.47 4.260E-01 8.533E-01
  82712.40 4.290E-01 8.463E-01
  82722.34 4.349E-01 8.327E-01
  82732.27 4.408E-01 8.192E-01
  82742.21 4.445E-01 8.109E-01
  82752.14 4.442E-01 8.116E-01
  82762.08 4.397E-01 8.217E-01
  82772.02 4.316E-01 8.402E-01
  82781.96 4.221E-01 8.626E-01
  82791.90 4.145E-01 8.807E-01
  82801.84 4.106E-01 8.902E-01
  82811.79 4.094E-01 8.930E-01
  82821.73 4.110E-01 8.892E-01
  82831.68 4.127E-01 8.850E-01
  82841.63 4.150E-01 8.794E-01
  82851.57 4.152E-01 8.790E-01
  82861.52 4.117E-01 8.874E-01
  82871.47 4.058E-01 9.019E-01
  82881.43 3.973E-01 9.230E-01
  82891.38 3.859E-01 9.521E-01
  82901.33 3.713E-01 9.908E-01
  82911.29 3.569E-01 1.030E+00
  82921.25 3.402E-01 1.078E+00
  82931.20 3.230E-01 1.130E+00
  82941.16 3.078E-01 1.178E+00
  82951.12 2.969E-01 1.214E+00
  82961.09 2.918E-01 1.232E+00
  82971.05 2.948E-01 1.222E+00
  82981.01 3.085E-01 1.176E+00
  82990.98 3.310E-01 1.106E+00
  83000.94 3.607E-01 1.020E+00
  83010.91 3.940E-01 9.314E-01
  83020.88 4.247E-01 8.565E-01
  83030.85 4.506E-01 7.973E-01
  83040.82 4.671E-01 7.613E-01
  83050.79 4.758E-01 7.427E-01
  83060.77 4.766E-01 7.411E-01
  83070.74 4.710E-01 7.529E-01
  83080.72 4.609E-01 7.746E-01
  83090.70 4.481E-01 8.028E-01
  83100.67 4.321E-01 8.392E-01
  83110.65 4.134E-01 8.833E-01
  83120.63 3.948E-01 9.295E-01
  83130.62 3.773E-01 9.747E-01
  83140.60 3.621E-01 1.016E+00
  83150.58 3.521E-01 1.044E+00
  83160.57 3.474E-01 1.057E+00
  83170.56 3.476E-01 1.057E+00
  83180.54 3.524E-01 1.043E+00
  83190.53 3.600E-01 1.022E+00
  83200.52 3.690E-01 9.970E-01
  83210.52 3.786E-01 9.714E-01
  83220.51 3.863E-01 9.511E-01
  83230.50 3.891E-01 9.440E-01
  83240.50 3.862E-01 9.513E-01
  83250.49 3.755E-01 9.796E-01
  83260.49 3.574E-01 1.029E+00
  83270.49 3.318E-01 1.103E+00
  83280.49 3.006E-01 1.202E+00
  83290.49 2.677E-01 1.318E+00
  83300.49 2.379E-01 1.436E+00
  83310.50 2.126E-01 1.548E+00
  83320.50 1.948E-01 1.636E+00
  83330.51 1.858E-01 1.683E+00
  83340.52 1.859E-01 1.683E+00
  83350.52 1.926E-01 1.647E+00
  83360.53 2.040E-01 1.590E+00
  83370.54 2.158E-01 1.533E+00
  83380.56 2.237E-01 1.497E+00
  83390.57 2.263E-01 1.486E+00
  83400.58 2.211E-01 1.509E+00
  83410.60 2.092E-01 1.564E+00
  83420.62 1.922E-01 1.649E+00
  83430.63 1.733E-01 1.753E+00
  83440.65 1.568E-01 1.853E+00
  83450.67 1.461E-01 1.924E+00
  83460.69 1.445E-01 1.935E+00
  83470.72 1.538E-01 1.872E+00
  83480.74 1.763E-01 1.736E+00
  83490.77 2.110E-01 1.556E+00
  83500.79 2.549E-01 1.367E+00
  83510.82 3.046E-01 1.189E+00
  83520.85 3.545E-01 1.037E+00
  83530.88 4.011E-01 9.135E-01
  83540.91 4.396E-01 8.219E-01
  83550.94 4.683E-01 7.587E-01
  83560.98 4.856E-01 7.223E-01
  83571.01 4.933E-01 7.066E-01
  83581.05 4.941E-01 7.051E-01
  83591.09 4.887E-01 7.160E-01
  83601.12 4.813E-01 7.312E-01
  83611.16 4.716E-01 7.515E-01
  83621.20 4.637E-01 7.684E-01
  83631.25 4.576E-01 7.819E-01
  83641.29 4.526E-01 7.927E-01
  83651.33 4.496E-01 7.993E-01
  83661.38 4.473E-01 8.046E-01
  83671.43 4.457E-01 8.080E-01
  83681.48 4.431E-01 8.140E-01
  83691.52 4.419E-01 8.167E-01
  83701.57 4.434E-01 8.132E-01
  83711.63 4.478E-01 8.034E-01
  83721.68 4.567E-01 7.837E-01
  83731.73 4.667E-01 7.621E-01
  83741.79 4.772E-01 7.398E-01
  83751.85 4.838E-01 7.260E-01
  83761.90 4.850E-01 7.235E-01
  83771.96 4.796E-01 7.348E-01
  83782.02 4.679E-01 7.595E-01
  83792.08 4.537E-01 7.902E-01
  83802.15 4.388E-01 8.237E-01
  83812.21 4.267E-01 8.518E-01
  83822.28 4.164E-01 8.761E-01
  83832.34 4.074E-01 8.980E-01
  83842.41 3.982E-01 9.208E-01
  83852.48 3.856E-01 9.529E-01
  83862.55 3.694E-01 9.959E-01
  83872.62 3.486E-01 1.054E+00
  83882.69 3.253E-01 1.123E+00
  83892.76 3.013E-01 1.200E+00
  83902.84 2.807E-01 1.271E+00
  83912.92 2.674E-01 1.319E+00
  83922.99 2.628E-01 1.336E+00
  83933.07 2.691E-01 1.313E+00
  83943.15 2.864E-01 1.250E+00
  83953.23 3.107E-01 1.169E+00
  83963.31 3.391E-01 1.081E+00
  83973.40 3.682E-01 9.992E-01
  83983.48 3.933E-01 9.333E-01
  83993.57 4.126E-01 8.853E-01
  84003.65 4.242E-01 8.575E-01
  84013.74 4.265E-01 8.521E-01
  84023.83 4.212E-01 8.646E-01
  84033.92 4.086E-01 8.950E-01
  84044.01 3.912E-01 9.385E-01
  84054.10 3.720E-01 9.889E-01
  84064.20 3.532E-01 1.041E+00
  84074.29 3.390E-01 1.082E+00
  84084.39 3.283E-01 1.114E+00
  84094.49 3.219E-01 1.133E+00
  84104.59 3.196E-01 1.141E+00
  84114.69 3.188E-01 1.143E+00
  84124.79 3.186E-01 1.144E+00
  84134.89 3.181E-01 1.146E+00
  84145.00 3.159E-01 1.152E+00
  84155.10 3.148E-01 1.156E+00
  84165.21 3.161E-01 1.152E+00
  84175.31 3.224E-01 1.132E+00
  84185.42 3.345E-01 1.095E+00
  84195.53 3.525E-01 1.043E+00
  84205.64 3.742E-01 9.831E-01
  84215.76 3.968E-01 9.243E-01
  84225.87 4.158E-01 8.777E-01
  84235.98 4.294E-01 8.453E-01
  84246.10 4.378E-01 8.260E-01
  84256.22 4.417E-01 8.172E-01
  84266.34 4.442E-01 8.115E-01
  84276.45 4.448E-01 8.101E-01
  84286.58 4.460E-01 8.075E-01
  84296.70 4.457E-01 8.082E-01
  84306.82 4.448E-01 8.102E-01
  84316.95 4.428E-01 8.147E-01
  84327.07 4.377E-01 8.263E-01
  84337.20 4.316E-01 8.404E-01
  84347.33 4.255E-01 8.544E-01
  84357.45 4.206E-01 8.662E-01
  84367.59 4.151E-01 8.792E-01
  84377.72 4.100E-01 8.915E-01
  84387.85 4.063E-01 9.005E-01
  84397.98 4.034E-01 9.077E-01
  84408.12 4.029E-01 9.092E-01
  84418.26 4.060E-01 9.013E-01
  84428.39 4.127E-01 8.850E-01
  84438.53 4.230E-01 8.603E-01
  84448.67 4.344E-01 8.338E-01
  84458.81 4.455E-01 8.087E-01
  84468.96 4.516E-01 7.950E-01
  84479.10 4.515E-01 7.953E-01
  84489.25 4.440E-01 8.120E-01
  84499.39 4.279E-01 8.490E-01
  84509.54 4.041E-01 9.060E-01
  84519.69 3.777E-01 9.735E-01
  84529.84 3.524E-01 1.043E+00
  84539.99 3.296E-01 1.110E+00
  84550.14 3.119E-01 1.165E+00
  84560.30 2.994E-01 1.206E+00
  84570.45 2.933E-01 1.227E+00
  84580.61 2.938E-01 1.225E+00
  84590.76 2.982E-01 1.210E+00
  84600.92 3.058E-01 1.185E+00
  84611.08 3.156E-01 1.153E+00
  84621.24 3.255E-01 1.123E+00
  84631.41 3.356E-01 1.092E+00
  84641.57 3.426E-01 1.071E+00
  84651.73 3.448E-01 1.065E+00
  84661.90 3.408E-01 1.076E+00
  84672.07 3.303E-01 1.108E+00
  84682.24 3.130E-01 1.162E+00
  84692.40 2.917E-01 1.232E+00
  84702.58 2.697E-01 1.311E+00
  84712.75 2.513E-01 1.381E+00
  84722.92 2.396E-01 1.429E+00
  84733.09 2.357E-01 1.445E+00
  84743.27 2.408E-01 1.424E+00
  84753.45 2.536E-01 1.372E+00
  84763.63 2.717E-01 1.303E+00
  84773.80 2.913E-01 1.234E+00
  84783.99 3.106E-01 1.169E+00
  84794.17 3.289E-01 1.112E+00
  84804.35 3.440E-01 1.067E+00
  84814.53 3.549E-01 1.036E+00
  84824.72 3.626E-01 1.014E+00
  84834.91 3.655E-01 1.006E+00
  84845.09 3.660E-01 1.005E+00
  84855.28 3.667E-01 1.003E+00
  84865.47 3.688E-01 9.974E-01
  84875.66 3.726E-01 9.873E-01
  84885.86 3.803E-01 9.668E-01
  84896.05 3.911E-01 9.388E-01
  84906.25 4.050E-01 9.039E-01
  84916.44 4.176E-01 8.732E-01
  84926.64 4.269E-01 8.511E-01
  84936.84 4.329E-01 8.371E-01
  84947.04 4.316E-01 8.402E-01
  84957.24 4.231E-01 8.602E-01
  84967.44 4.094E-01 8.931E-01
  84977.65 3.917E-01 9.372E-01
  84987.85 3.717E-01 9.897E-01
  84998.06 3.528E-01 1.042E+00
  85008.27 3.359E-01 1.091E+00
  85018.47 3.210E-01 1.136E+00
  85028.68 3.090E-01 1.174E+00
  85038.90 2.993E-01 1.206E+00
  85049.11 2.925E-01 1.229E+00
  85059.32 2.871E-01 1.248E+00
  85069.54 2.862E-01 1.251E+00
  85079.75 2.896E-01 1.239E+00
  85089.97 2.964E-01 1.216E+00
  85100.19 3.064E-01 1.183E+00
  85110.41 3.183E-01 1.145E+00
  85120.63 3.309E-01 1.106E+00
  85130.85 3.464E-01 1.060E+00
  85141.07 3.625E-01 1.015E+00
  85151.30 3.830E-01 9.597E-01
  85161.52 4.056E-01 9.023E-01
  85171.75 4.297E-01 8.446E-01
  85181.98 4.551E-01 7.872E-01
  85192.21 4.764E-01 7.416E-01
  85202.44 4.913E-01 7.107E-01
  85212.67 4.994E-01 6.944E-01
  85222.91 5.019E-01 6.893E-01
  85233.14 4.976E-01 6.979E-01
  85243.38 4.907E-01 7.118E-01
  85253.61 4.788E-01 7.364E-01
  85263.85 4.651E-01 7.655E-01
  85274.09 4.473E-01 8.044E-01
  85284.33 4.290E-01 8.464E-01
  85294.57 4.107E-01 8.899E-01
  85304.82 3.947E-01 9.296E-01
  85315.06 3.841E-01 9.568E-01
  85325.30 3.815E-01 9.637E-01
  85335.55 3.837E-01 9.578E-01
  85345.80 3.921E-01 9.363E-01
  85356.05 4.033E-01 9.080E-01
  85366.30 4.144E-01 8.810E-01
  85376.55 4.241E-01 8.579E-01
  85386.80 4.297E-01 8.447E-01
  85397.06 4.331E-01 8.369E-01
  85407.31 4.334E-01 8.361E-01
  85417.57 4.326E-01 8.379E-01
  85427.83 4.296E-01 8.450E-01
  85438.09 4.243E-01 8.574E-01
  85448.35 4.167E-01 8.754E-01
  85458.61 4.072E-01 8.983E-01
  85468.87 3.964E-01 9.254E-01
  85479.14 3.883E-01 9.459E-01
  85489.40 3.849E-01 9.547E-01
  85499.67 3.872E-01 9.488E-01
  85509.93 3.953E-01 9.280E-01
  85520.20 4.051E-01 9.036E-01
  85530.47 4.149E-01 8.797E-01
  85540.74 4.229E-01 8.606E-01
  85551.02 4.263E-01 8.525E-01
  85561.29 4.257E-01 8.539E-01
  85571.57 4.241E-01 8.579E-01
  85581.84 4.182E-01 8.718E-01
  85592.12 4.109E-01 8.894E-01
  85602.40 4.015E-01 9.126E-01
  85612.68 3.896E-01 9.426E-01
  85622.96 3.768E-01 9.760E-01
  85633.24 3.622E-01 1.015E+00
  85643.53 3.481E-01 1.055E+00
  85653.81 3.329E-01 1.100E+00
  85664.10 3.205E-01 1.138E+00
  85674.39 3.124E-01 1.163E+00
  85684.67 3.084E-01 1.177E+00
  85694.96 3.093E-01 1.174E+00
  85705.25 3.153E-01 1.154E+00
  85715.55 3.245E-01 1.125E+00
  85725.84 3.348E-01 1.094E+00
  85736.14 3.423E-01 1.072E+00
  85746.43 3.456E-01 1.063E+00
  85756.73 3.443E-01 1.066E+00
  85767.03 3.384E-01 1.083E+00
  85777.33 3.272E-01 1.117E+00
  85787.63 3.149E-01 1.156E+00
  85797.93 3.017E-01 1.198E+00
  85808.23 2.907E-01 1.235E+00
  85818.54 2.845E-01 1.257E+00
  85828.84 2.840E-01 1.259E+00
  85839.15 2.922E-01 1.230E+00
  85849.46 3.074E-01 1.180E+00
  85859.77 3.256E-01 1.122E+00
  85870.08 3.420E-01 1.073E+00
  85880.39 3.528E-01 1.042E+00
  85890.71 3.542E-01 1.038E+00
  85901.02 3.451E-01 1.064E+00
  85911.34 3.294E-01 1.111E+00
  85921.65 3.119E-01 1.165E+00
  85931.97 2.973E-01 1.213E+00
  85942.29 2.890E-01 1.241E+00
  85952.61 2.884E-01 1.243E+00
  85962.93 2.937E-01 1.225E+00
  85973.26 3.005E-01 1.202E+00
  85983.58 3.064E-01 1.183E+00
  85993.91 3.087E-01 1.175E+00
  86004.24 3.084E-01 1.176E+00
  86014.56 3.045E-01 1.189E+00
  86024.89 2.998E-01 1.205E+00
  86035.22 2.944E-01 1.223E+00
  86045.56 2.876E-01 1.246E+00
  86055.89 2.801E-01 1.272E+00
  86066.22 2.727E-01 1.299E+00
  86076.56 2.656E-01 1.326E+00
  86086.90 2.615E-01 1.341E+00
  86097.23 2.633E-01 1.334E+00
  86107.57 2.695E-01 1.311E+00
  86117.91 2.806E-01 1.271E+00
  86128.26 2.958E-01 1.218E+00
  86138.60 3.133E-01 1.160E+00
  86148.94 3.296E-01 1.110E+00
  86159.29 3.412E-01 1.075E+00
  86169.64 3.467E-01 1.059E+00
  86179.98 3.459E-01 1.062E+00
  86190.33 3.383E-01 1.084E+00
  86200.68 3.283E-01 1.114E+00
  86211.04 3.182E-01 1.145E+00
  86221.39 3.126E-01 1.163E+00
  86231.74 3.143E-01 1.157E+00
  86242.10 3.238E-01 1.128E+00
  86252.46 3.409E-01 1.076E+00
  86262.81 3.633E-01 1.013E+00
  86273.17 3.882E-01 9.462E-01
  86283.53 4.136E-01 8.828E-01
  86293.90 4.391E-01 8.231E-01
  86304.26 4.629E-01 7.703E-01
  86314.62 4.847E-01 7.242E-01
  86324.99 5.040E-01 6.852E-01
  86335.36 5.212E-01 6.516E-01
  86345.72 5.358E-01 6.241E-01
  86356.09 5.464E-01 6.043E-01
  86366.46 5.534E-01 5.916E-01
  86376.84 5.570E-01 5.851E-01
  86387.21 5.563E-01 5.865E-01
  86397.58 5.528E-01 5.928E-01
  86407.96 5.468E-01 6.038E-01
  86418.33 5.399E-01 6.164E-01
  86428.71 5.334E-01 6.285E-01
  86439.09 5.275E-01 6.396E-01
  86449.47 5.249E-01 6.445E-01
  86459.85 5.256E-01 6.433E-01
  86470.24 5.293E-01 6.361E-01
  86480.62 5.360E-01 6.235E-01
  86491.01 5.461E-01 6.050E-01
  86501.39 5.549E-01 5.889E-01
  86511.78 5.624E-01 5.756E-01
  86522.17 5.660E-01 5.691E-01
  86532.56 5.634E-01 5.738E-01
  86542.95 5.520E-01 5.942E-01
  86553.35 5.332E-01 6.288E-01
  86563.74 5.098E-01 6.738E-01
  86574.14 4.828E-01 7.281E-01
  86584.53 4.545E-01 7.885E-01
  86594.93 4.301E-01 8.437E-01
  86605.33 4.117E-01 8.874E-01
  86615.73 4.012E-01 9.134E-01
  86626.13 3.984E-01 9.202E-01
  86636.53 4.019E-01 9.114E-01
  86646.94 4.114E-01 8.882E-01
  86657.34 4.230E-01 8.604E-01
  86667.75 4.347E-01 8.332E-01
  86678.16 4.456E-01 8.083E-01
  86688.57 4.543E-01 7.889E-01
  86698.98 4.590E-01 7.787E-01
  86709.39 4.643E-01 7.673E-01
  86719.80 4.684E-01 7.585E-01
  86730.22 4.713E-01 7.522E-01
  86740.63 4.741E-01 7.463E-01
  86751.05 4.759E-01 7.425E-01
  86761.47 4.739E-01 7.467E-01
  86771.89 4.680E-01 7.594E-01
  86782.31 4.603E-01 7.760E-01
  86792.73 4.500E-01 7.984E-01
  86803.15 4.382E-01 8.251E-01
  86813.58 4.254E-01 8.547E-01
  86824.00 4.124E-01 8.857E-01
  86834.43 4.007E-01 9.146E-01
  86844.86 3.878E-01 9.472E-01
  86855.29 3.730E-01 9.861E-01
  86865.72 3.585E-01 1.026E+00
  86876.15 3.467E-01 1.059E+00
  86886.58 3.387E-01 1.083E+00
  86897.01 3.371E-01 1.087E+00
  86907.45 3.438E-01 1.068E+00
  86917.89 3.573E-01 1.029E+00
  86928.33 3.780E-01 9.729E-01
  86938.76 4.035E-01 9.075E-01
  86949.20 4.295E-01 8.452E-01
  86959.65 4.542E-01 7.892E-01
  86970.09 4.731E-01 7.484E-01
  86980.53 4.830E-01 7.278E-01
  86990.98 4.811E-01 7.317E-01
  87001.43 4.678E-01 7.597E-01
  87011.87 4.421E-01 8.161E-01
  87022.32 4.084E-01 8.954E-01
  87032.77 3.716E-01 9.900E-01
  87043.23 3.380E-01 1.085E+00
  87053.68 3.140E-01 1.158E+00
  87064.13 3.036E-01 1.192E+00
  87074.59 3.063E-01 1.183E+00
  87085.05 3.197E-01 1.140E+00
  87095.50 3.396E-01 1.080E+00
  87105.96 3.617E-01 1.017E+00
  87116.42 3.819E-01 9.625E-01
  87126.89 3.958E-01 9.268E-01
  87137.35 4.023E-01 9.105E-01
  87147.81 3.998E-01 9.168E-01
  87158.28 3.906E-01 9.401E-01
  87168.74 3.747E-01 9.815E-01
  87179.21 3.568E-01 1.031E+00
  87189.68 3.383E-01 1.084E+00
  87200.15 3.231E-01 1.130E+00
  87210.62 3.123E-01 1.164E+00
  87221.10 3.076E-01 1.179E+00
  87231.57 3.100E-01 1.171E+00
  87242.05 3.175E-01 1.147E+00
  87252.53 3.302E-01 1.108E+00
  87263.00 3.465E-01 1.060E+00
  87273.48 3.640E-01 1.011E+00
  87283.96 3.792E-01 9.696E-01
  87294.45 3.870E-01 9.494E-01
  87304.93 3.849E-01 9.548E-01
  87315.41 3.715E-01 9.903E-01
  87325.90 3.469E-01 1.059E+00
  87336.39 3.172E-01 1.148E+00
  87346.87 2.855E-01 1.253E+00
  87357.36 2.597E-01 1.348E+00
  87367.85 2.423E-01 1.418E+00
  87378.35 2.393E-01 1.430E+00
  87388.84 2.494E-01 1.389E+00
  87399.33 2.738E-01 1.295E+00
  87409.83 3.071E-01 1.180E+00
  87420.33 3.455E-01 1.063E+00
  87430.83 3.841E-01 9.568E-01
  87441.32 4.173E-01 8.739E-01
  87451.83 4.431E-01 8.140E-01
  87462.33 4.603E-01 7.758E-01
  87472.83 4.714E-01 7.520E-01
  87483.34 4.781E-01 7.379E-01
  87493.84 4.834E-01 7.268E-01
  87504.35 4.903E-01 7.128E-01
  87514.86 4.967E-01 6.997E-01
  87525.37 5.019E-01 6.894E-01
  87535.88 5.026E-01 6.881E-01
  87546.39 4.980E-01 6.972E-01
  87556.90 4.891E-01 7.153E-01
  87567.42 4.771E-01 7.400E-01
  87577.93 4.674E-01 7.605E-01
  87588.45 4.605E-01 7.754E-01
  87598.97 4.613E-01 7.737E-01
  87609.49 4.679E-01 7.596E-01
  87620.01 4.810E-01 7.319E-01
  87630.53 4.950E-01 7.032E-01
  87641.06 5.087E-01 6.760E-01
  87651.58 5.194E-01 6.551E-01
  87662.11 5.253E-01 6.439E-01
  87672.63 5.243E-01 6.456E-01
  87683.16 5.182E-01 6.574E-01
  87693.69 5.081E-01 6.770E-01
  87704.22 4.955E-01 7.022E-01
  87714.76 4.823E-01 7.291E-01
  87725.29 4.713E-01 7.522E-01
  87735.83 4.638E-01 7.683E-01
  87746.36 4.616E-01 7.731E-01
  87756.90 4.631E-01 7.699E-01
  87767.44 4.683E-01 7.587E-01
  87777.98 4.744E-01 7.457E-01
  87788.52 4.799E-01 7.342E-01
  87799.06 4.825E-01 7.288E-01
  87809.61 4.796E-01 7.347E-01
  87820.15 4.726E-01 7.496E-01
  87830.70 4.623E-01 7.714E-01
  87841.24 4.531E-01 7.917E-01
  87851.79 4.441E-01 8.117E-01
  87862.34 4.388E-01 8.237E-01
  87872.90 4.394E-01 8.223E-01
  87883.45 4.443E-01 8.112E-01
  87894.00 4.517E-01 7.948E-01
  87904.56 4.609E-01 7.746E-01
  87915.11 4.675E-01 7.604E-01
  87925.67 4.710E-01 7.528E-01
  87936.23 4.690E-01 7.571E-01
  87946.79 4.626E-01 7.710E-01
  87957.35 4.513E-01 7.957E-01
  87967.91 4.359E-01 8.303E-01
  87978.48 4.183E-01 8.715E-01
  87989.04 4.003E-01 9.157E-01
  87999.61 3.831E-01 9.594E-01
  88010.18 3.672E-01 1.002E+00
  88020.75 3.531E-01 1.041E+00
  88031.32 3.417E-01 1.074E+00
  88041.89 3.334E-01 1.098E+00
  88052.46 3.292E-01 1.111E+00
  88063.04 3.312E-01 1.105E+00
  88073.61 3.395E-01 1.080E+00
  88084.19 3.535E-01 1.040E+00
  88094.77 3.722E-01 9.882E-01
  88105.35 3.929E-01 9.343E-01
  88115.93 4.114E-01 8.882E-01
  88126.51 4.254E-01 8.547E-01
  88137.09 4.326E-01 8.380E-01
  88147.68 4.333E-01 8.362E-01
  88158.26 4.294E-01 8.453E-01
  88168.85 4.219E-01 8.631E-01
  88179.44 4.109E-01 8.894E-01
  88190.03 3.985E-01 9.199E-01
  88200.62 3.866E-01 9.503E-01
  88211.21 3.756E-01 9.791E-01
  88221.80 3.681E-01 9.994E-01
  88232.40 3.656E-01 1.006E+00
  88242.99 3.665E-01 1.004E+00
  88253.59 3.698E-01 9.948E-01
  88264.19 3.731E-01 9.859E-01
  88274.79 3.736E-01 9.846E-01
  88285.39 3.695E-01 9.957E-01
  88295.99 3.625E-01 1.015E+00
  88306.60 3.561E-01 1.033E+00
  88317.20 3.524E-01 1.043E+00
  88327.81 3.541E-01 1.038E+00
  88338.41 3.623E-01 1.015E+00
  88349.02 3.773E-01 9.747E-01
  88359.63 3.987E-01 9.194E-01
  88370.24 4.239E-01 8.582E-01
  88380.86 4.538E-01 7.901E-01
  88391.47 4.857E-01 7.221E-01
  88402.08 5.159E-01 6.618E-01
  88412.70 5.404E-01 6.154E-01
  88423.32 5.587E-01 5.821E-01
  88433.94 5.684E-01 5.649E-01
  88444.56 5.683E-01 5.652E-01
  88455.18 5.596E-01 5.806E-01
  88465.80 5.407E-01 6.149E-01
  88476.42 5.155E-01 6.626E-01
  88487.05 4.851E-01 7.235E-01
  88497.68 4.513E-01 7.956E-01
  88508.30 4.192E-01 8.693E-01
  88518.93 3.915E-01 9.378E-01
  88529.56 3.714E-01 9.906E-01
  88540.19 3.599E-01 1.022E+00
  88550.83 3.570E-01 1.030E+00
  88561.46 3.600E-01 1.022E+00
  88572.10 3.644E-01 1.009E+00
  88582.73 3.679E-01 1.000E+00
  88593.37 3.664E-01 1.004E+00
  88604.01 3.608E-01 1.019E+00
  88614.65 3.502E-01 1.049E+00
  88625.29 3.390E-01 1.082E+00
  88635.94 3.286E-01 1.113E+00
  88646.58 3.218E-01 1.134E+00
  88657.23 3.222E-01 1.132E+00
  88667.87 3.304E-01 1.107E+00
  88678.52 3.454E-01 1.063E+00
  88689.17 3.646E-01 1.009E+00
  88699.82 3.872E-01 9.487E-01
  88710.47 4.116E-01 8.876E-01
  88721.13 4.344E-01 8.337E-01
  88731.78 4.571E-01 7.829E-01
  88742.44 4.779E-01 7.384E-01
  88753.09 4.955E-01 7.021E-01
  88763.75 5.078E-01 6.777E-01
  88774.41 5.158E-01 6.620E-01
  88785.07 5.201E-01 6.538E-01
  88795.73 5.214E-01 6.512E-01
  88806.40 5.207E-01 6.526E-01
  88817.06 5.163E-01 6.611E-01
  88827.73 5.099E-01 6.736E-01
  88838.40 4.999E-01 6.933E-01
  88849.06 4.877E-01 7.180E-01
  88859.73 4.730E-01 7.486E-01
  88870.41 4.564E-01 7.844E-01
  88881.08 4.400E-01 8.211E-01
  88891.75 4.263E-01 8.527E-01
  88902.43 4.156E-01 8.781E-01
  88913.10 4.084E-01 8.955E-01
  88923.78 4.045E-01 9.050E-01
  88934.46 4.041E-01 9.061E-01
  88945.14 4.071E-01 8.987E-01
  88955.82 4.133E-01 8.836E-01
  88966.50 4.214E-01 8.641E-01
  88977.19 4.331E-01 8.369E-01
  88987.87 4.436E-01 8.129E-01
  88998.56 4.537E-01 7.903E-01
  89009.25 4.619E-01 7.725E-01
