# Transmission through ionization/dissociation front produced by UV and 
# X-rays from a GRB.  Spectrum calculated by B.T. Draine
# References:
# Draine, B.T. 2000: Gamma Ray Bursts in Molecular Clouds: H2 Absorption
#     and Fluorescence, ApJ 532, 273
# Draine, B.T., & Hao, L. 2002, Gamma Ray Burst in a Molecular Cloud:
#     Destruction of Dust and H2, and Emergent Spectrum, ApJ 569, 780
# 
#  1.000E+03 = n_H (cm-3)
#     -0.500 = beta ( L_nu propto nu^{beta} )
# 
# N(H), N(H2+), and N(H2_vJ) from h2abs_nvj.dat                                   
#      28765  H2 lines from 299 levels of H2
#     216670  = NWAV = number of wavelengths
#         75  = 2*KKMAX+1 points in smoothing kernel
#    10000.0 = lambda/FWHM(lambda) in final spectrum
#  1.002E+03 = time (s)
#  3.596E+19 = N(H) (cm-2)
#  6.732E+16 = N(H2+) (cm-2)
#  5.905E-01 = tau_d
#      72204 = number of output frequencies
# 
# transmission as a function of frequency
#   f (cm-1)   I/I_0   tau(gas)
# ------------------------------
 113517.93 1.000E-38 2.082E+02
 113519.07 1.000E-38 2.081E+02
 113520.20 1.000E-38 2.079E+02
 113521.34 1.000E-38 2.077E+02
 113522.48 1.000E-38 2.076E+02
 113523.61 1.000E-38 2.074E+02
 113524.75 1.000E-38 2.073E+02
 113525.88 1.000E-38 2.073E+02
 113527.02 1.000E-38 2.072E+02
 113528.16 1.000E-38 2.072E+02
 113529.29 1.000E-38 2.072E+02
 113530.43 1.000E-38 2.072E+02
 113531.56 1.000E-38 2.072E+02
 113532.70 1.000E-38 2.072E+02
 113533.84 1.000E-38 2.073E+02
 113534.97 1.000E-38 2.073E+02
 113536.11 1.000E-38 2.074E+02
 113537.24 1.000E-38 2.075E+02
 113538.38 1.000E-38 2.076E+02
 113539.52 1.000E-38 2.077E+02
 113540.65 1.000E-38 2.077E+02
 113541.79 1.000E-38 2.077E+02
 113542.93 1.000E-38 2.077E+02
 113544.06 1.000E-38 2.076E+02
 113545.20 1.000E-38 2.075E+02
 113546.33 1.000E-38 2.074E+02
 113547.47 1.000E-38 2.073E+02
 113548.61 1.000E-38 2.072E+02
 113549.74 1.000E-38 2.071E+02
 113550.88 1.000E-38 2.071E+02
 113552.02 1.000E-38 2.071E+02
 113553.15 1.000E-38 2.070E+02
 113554.29 1.000E-38 2.071E+02
 113555.42 1.000E-38 2.071E+02
 113556.56 1.000E-38 2.072E+02
 113557.70 1.000E-38 2.073E+02
 113558.83 1.000E-38 2.074E+02
 113559.97 1.000E-38 2.075E+02
 113561.11 1.000E-38 2.077E+02
 113562.24 1.000E-38 2.078E+02
 113563.38 1.000E-38 2.080E+02
 113564.52 1.000E-38 2.081E+02
 113565.65 1.000E-38 2.082E+02
 113566.79 1.000E-38 2.081E+02
 113567.93 1.000E-38 2.080E+02
 113569.06 1.000E-38 2.078E+02
 113570.20 1.000E-38 2.077E+02
 113571.33 1.000E-38 2.075E+02
 113572.47 1.000E-38 2.074E+02
 113573.61 1.000E-38 2.072E+02
 113574.74 1.000E-38 2.071E+02
 113575.88 1.000E-38 2.070E+02
 113577.02 1.000E-38 2.070E+02
 113578.15 1.000E-38 2.070E+02
 113579.29 1.000E-38 2.069E+02
 113580.43 1.000E-38 2.069E+02
 113581.56 1.000E-38 2.070E+02
 113582.70 1.000E-38 2.070E+02
 113583.84 1.000E-38 2.071E+02
 113584.97 1.000E-38 2.072E+02
 113586.11 1.000E-38 2.073E+02
 113587.25 1.000E-38 2.074E+02
 113588.38 1.000E-38 2.076E+02
 113589.52 1.000E-38 2.078E+02
 113590.66 1.000E-38 2.081E+02
 113591.79 1.000E-38 2.083E+02
 113592.93 1.000E-38 2.085E+02
 113594.07 1.000E-38 2.085E+02
 113595.20 1.000E-38 2.085E+02
 113596.34 1.000E-38 2.084E+02
 113597.48 1.000E-38 2.081E+02
 113598.61 1.000E-38 2.079E+02
 113599.75 1.000E-38 2.077E+02
 113600.89 1.000E-38 2.075E+02
 113602.02 1.000E-38 2.074E+02
 113603.16 1.000E-38 2.073E+02
 113604.30 1.000E-38 2.072E+02
 113605.43 1.000E-38 2.072E+02
 113606.57 1.000E-38 2.072E+02
 113607.71 1.000E-38 2.072E+02
 113608.85 1.000E-38 2.073E+02
 113609.98 1.000E-38 2.073E+02
 113611.12 1.000E-38 2.074E+02
 113612.26 1.000E-38 2.074E+02
 113613.39 1.000E-38 2.074E+02
 113614.53 1.000E-38 2.074E+02
 113615.67 1.000E-38 2.073E+02
 113616.80 1.000E-38 2.072E+02
 113617.94 1.000E-38 2.072E+02
 113619.08 1.000E-38 2.071E+02
 113620.21 1.000E-38 2.071E+02
 113621.35 1.000E-38 2.070E+02
 113622.49 1.000E-38 2.070E+02
 113623.63 1.000E-38 2.071E+02
 113624.76 1.000E-38 2.071E+02
 113625.90 1.000E-38 2.072E+02
 113627.04 1.000E-38 2.073E+02
 113628.17 1.000E-38 2.075E+02
 113629.31 1.000E-38 2.077E+02
 113630.45 1.000E-38 2.079E+02
 113631.59 1.000E-38 2.080E+02
 113632.72 1.000E-38 2.081E+02
 113633.86 1.000E-38 2.082E+02
 113635.00 1.000E-38 2.081E+02
 113636.13 1.000E-38 2.079E+02
 113637.27 1.000E-38 2.078E+02
 113638.41 1.000E-38 2.076E+02
 113639.55 1.000E-38 2.074E+02
 113640.68 1.000E-38 2.072E+02
 113641.82 1.000E-38 2.071E+02
 113642.96 1.000E-38 2.070E+02
 113644.09 1.000E-38 2.069E+02
 113645.23 1.000E-38 2.069E+02
 113646.37 1.000E-38 2.068E+02
 113647.51 1.000E-38 2.068E+02
 113648.64 1.000E-38 2.068E+02
 113649.78 1.000E-38 2.068E+02
 113650.92 1.000E-38 2.068E+02
 113652.06 1.000E-38 2.068E+02
 113653.19 1.000E-38 2.068E+02
 113654.33 1.000E-38 2.067E+02
 113655.47 1.000E-38 2.067E+02
 113656.60 1.000E-38 2.067E+02
 113657.74 1.000E-38 2.067E+02
 113658.88 1.000E-38 2.067E+02
 113660.02 1.000E-38 2.067E+02
 113661.15 1.000E-38 2.067E+02
 113662.29 1.000E-38 2.067E+02
 113663.43 1.000E-38 2.067E+02
 113664.57 1.000E-38 2.067E+02
 113665.70 1.000E-38 2.067E+02
 113666.84 1.000E-38 2.067E+02
 113667.98 1.000E-38 2.067E+02
 113669.12 1.000E-38 2.067E+02
 113670.25 1.000E-38 2.067E+02
 113671.39 1.000E-38 2.067E+02
 113672.53 1.000E-38 2.067E+02
 113673.67 1.000E-38 2.067E+02
 113674.80 1.000E-38 2.067E+02
 113675.94 1.000E-38 2.068E+02
 113677.08 1.000E-38 2.068E+02
 113678.22 1.000E-38 2.068E+02
 113679.35 1.000E-38 2.068E+02
 113680.49 1.000E-38 2.068E+02
 113681.63 1.000E-38 2.068E+02
 113682.77 1.000E-38 2.068E+02
 113683.90 1.000E-38 2.068E+02
 113685.04 1.000E-38 2.068E+02
 113686.18 1.000E-38 2.068E+02
 113687.32 1.000E-38 2.068E+02
 113688.45 1.000E-38 2.068E+02
 113689.59 1.000E-38 2.069E+02
 113690.73 1.000E-38 2.069E+02
 113691.87 1.000E-38 2.069E+02
 113693.01 1.000E-38 2.069E+02
 113694.14 1.000E-38 2.069E+02
 113695.28 1.000E-38 2.070E+02
 113696.42 1.000E-38 2.070E+02
 113697.56 1.000E-38 2.070E+02
 113698.69 1.000E-38 2.071E+02
 113699.83 1.000E-38 2.071E+02
 113700.97 1.000E-38 2.072E+02
 113702.11 1.000E-38 2.073E+02
 113703.25 1.000E-38 2.074E+02
 113704.38 1.000E-38 2.076E+02
 113705.52 1.000E-38 2.077E+02
 113706.66 1.000E-38 2.079E+02
 113707.80 1.000E-38 2.080E+02
 113708.93 1.000E-38 2.081E+02
 113710.07 1.000E-38 2.082E+02
 113711.21 1.000E-38 2.082E+02
 113712.35 1.000E-38 2.081E+02
 113713.49 1.000E-38 2.081E+02
 113714.62 1.000E-38 2.080E+02
 113715.76 1.000E-38 2.079E+02
 113716.90 1.000E-38 2.079E+02
 113718.04 1.000E-38 2.079E+02
 113719.18 1.000E-38 2.079E+02
 113720.31 1.000E-38 2.080E+02
 113721.45 1.000E-38 2.080E+02
 113722.59 1.000E-38 2.081E+02
 113723.73 1.000E-38 2.082E+02
 113724.87 1.000E-38 2.083E+02
 113726.00 1.000E-38 2.085E+02
 113727.14 1.000E-38 2.087E+02
 113728.28 1.000E-38 2.089E+02
 113729.42 1.000E-38 2.091E+02
 113730.56 1.000E-38 2.093E+02
 113731.69 1.000E-38 2.096E+02
 113732.83 1.000E-38 2.099E+02
 113733.97 1.000E-38 2.103E+02
 113735.11 1.000E-38 2.107E+02
 113736.25 1.000E-38 2.111E+02
 113737.39 1.000E-38 2.115E+02
 113738.52 1.000E-38 2.120E+02
 113739.66 1.000E-38 2.126E+02
 113740.80 1.000E-38 2.132E+02
 113741.94 1.000E-38 2.137E+02
 113743.08 1.000E-38 2.141E+02
 113744.21 1.000E-38 2.142E+02
 113745.35 1.000E-38 2.139E+02
 113746.49 1.000E-38 2.136E+02
 113747.63 1.000E-38 2.133E+02
 113748.77 1.000E-38 2.130E+02
 113749.91 1.000E-38 2.127E+02
 113751.04 1.000E-38 2.125E+02
 113752.18 1.000E-38 2.124E+02
 113753.32 1.000E-38 2.123E+02
 113754.46 1.000E-38 2.122E+02
 113755.60 1.000E-38 2.122E+02
 113756.74 1.000E-38 2.123E+02
 113757.87 1.000E-38 2.124E+02
 113759.01 1.000E-38 2.125E+02
 113760.15 1.000E-38 2.127E+02
 113761.29 1.000E-38 2.129E+02
 113762.43 1.000E-38 2.132E+02
 113763.57 1.000E-38 2.135E+02
 113764.70 1.000E-38 2.138E+02
 113765.84 1.000E-38 2.142E+02
 113766.98 1.000E-38 2.146E+02
 113768.12 1.000E-38 2.151E+02
 113769.26 1.000E-38 2.156E+02
 113770.40 1.000E-38 2.161E+02
 113771.54 1.000E-38 2.166E+02
 113772.67 1.000E-38 2.171E+02
 113773.81 1.000E-38 2.175E+02
 113774.95 1.000E-38 2.180E+02
 113776.09 1.000E-38 2.185E+02
 113777.23 1.000E-38 2.192E+02
 113778.37 1.000E-38 2.201E+02
 113779.51 1.000E-38 2.212E+02
 113780.64 1.000E-38 2.225E+02
 113781.78 1.000E-38 2.240E+02
 113782.92 1.000E-38 2.258E+02
 113784.06 1.000E-38 2.281E+02
 113785.20 1.000E-38 2.309E+02
 113786.34 1.000E-38 2.348E+02
 113787.48 1.000E-38 2.400E+02
 113788.61 1.000E-38 2.476E+02
 113789.75 1.000E-38 2.601E+02
 113790.89 1.000E-38 2.561E+02
 113792.03 1.000E-38 2.479E+02
 113793.17 1.000E-38 2.419E+02
 113794.31 1.000E-38 2.373E+02
 113795.45 1.000E-38 2.338E+02
 113796.59 1.000E-38 2.309E+02
 113797.72 1.000E-38 2.286E+02
 113798.86 1.000E-38 2.267E+02
 113800.00 1.000E-38 2.250E+02
 113801.14 1.000E-38 2.237E+02
 113802.28 1.000E-38 2.224E+02
 113803.42 1.000E-38 2.214E+02
 113804.56 1.000E-38 2.204E+02
 113805.70 1.000E-38 2.196E+02
 113806.83 1.000E-38 2.188E+02
 113807.97 1.000E-38 2.182E+02
 113809.11 1.000E-38 2.175E+02
 113810.25 1.000E-38 2.170E+02
 113811.39 1.000E-38 2.164E+02
 113812.53 1.000E-38 2.159E+02
 113813.67 1.000E-38 2.155E+02
 113814.81 1.000E-38 2.151E+02
 113815.95 1.000E-38 2.147E+02
 113817.08 1.000E-38 2.143E+02
 113818.22 1.000E-38 2.140E+02
 113819.36 1.000E-38 2.137E+02
 113820.50 1.000E-38 2.135E+02
 113821.64 1.000E-38 2.132E+02
 113822.78 1.000E-38 2.130E+02
 113823.92 1.000E-38 2.128E+02
 113825.06 1.000E-38 2.127E+02
 113826.20 1.000E-38 2.125E+02
 113827.34 1.000E-38 2.124E+02
 113828.47 1.000E-38 2.123E+02
 113829.61 1.000E-38 2.123E+02
 113830.75 1.000E-38 2.122E+02
 113831.89 1.000E-38 2.122E+02
 113833.03 1.000E-38 2.122E+02
 113834.17 1.000E-38 2.122E+02
 113835.31 1.000E-38 2.123E+02
 113836.45 1.000E-38 2.124E+02
 113837.59 1.000E-38 2.125E+02
 113838.73 1.000E-38 2.126E+02
 113839.87 1.000E-38 2.128E+02
 113841.01 1.000E-38 2.130E+02
 113842.14 1.000E-38 2.132E+02
 113843.28 1.000E-38 2.134E+02
 113844.42 1.000E-38 2.137E+02
 113845.56 1.000E-38 2.140E+02
 113846.70 1.000E-38 2.143E+02
 113847.84 1.000E-38 2.146E+02
 113848.98 1.000E-38 2.150E+02
 113850.12 1.000E-38 2.154E+02
 113851.26 1.000E-38 2.158E+02
 113852.40 1.000E-38 2.163E+02
 113853.54 1.000E-38 2.168E+02
 113854.68 1.000E-38 2.173E+02
 113855.82 1.000E-38 2.178E+02
 113856.96 1.000E-38 2.185E+02
 113858.09 1.000E-38 2.194E+02
 113859.23 1.000E-38 2.208E+02
 113860.37 1.000E-38 2.238E+02
 113861.51 1.000E-38 2.245E+02
 113862.65 1.000E-38 2.249E+02
 113863.79 1.000E-38 2.253E+02
 113864.93 1.000E-38 2.258E+02
 113866.07 1.000E-38 2.264E+02
 113867.21 1.000E-38 2.269E+02
 113868.35 1.000E-38 2.280E+02
 113869.49 1.000E-38 2.300E+02
 113870.63 1.000E-38 2.328E+02
 113871.77 1.000E-38 2.393E+02
 113872.91 1.000E-38 2.435E+02
 113874.05 1.000E-38 2.398E+02
 113875.19 1.000E-38 2.369E+02
 113876.33 1.000E-38 2.347E+02
 113877.47 1.000E-38 2.330E+02
 113878.61 1.000E-38 2.317E+02
 113879.74 1.000E-38 2.310E+02
 113880.88 1.000E-38 2.305E+02
 113882.02 1.000E-38 2.300E+02
 113883.16 1.000E-38 2.295E+02
 113884.30 1.000E-38 2.291E+02
 113885.44 1.000E-38 2.288E+02
 113886.58 1.000E-38 2.285E+02
 113887.72 1.000E-38 2.283E+02
 113888.86 1.000E-38 2.281E+02
 113890.00 1.000E-38 2.280E+02
 113891.14 1.000E-38 2.279E+02
 113892.28 1.000E-38 2.279E+02
 113893.42 1.000E-38 2.279E+02
 113894.56 1.000E-38 2.280E+02
 113895.70 1.000E-38 2.282E+02
 113896.84 1.000E-38 2.284E+02
 113897.98 1.000E-38 2.286E+02
 113899.12 1.000E-38 2.289E+02
 113900.26 1.000E-38 2.293E+02
 113901.40 1.000E-38 2.297E+02
 113902.54 1.000E-38 2.302E+02
 113903.68 1.000E-38 2.307E+02
 113904.82 1.000E-38 2.313E+02
 113905.96 1.000E-38 2.321E+02
 113907.10 1.000E-38 2.340E+02
 113908.24 1.000E-38 2.368E+02
 113909.38 1.000E-38 2.370E+02
 113910.52 1.000E-38 2.374E+02
 113911.66 1.000E-38 2.378E+02
 113912.80 1.000E-38 2.382E+02
 113913.94 1.000E-38 2.387E+02
 113915.08 1.000E-38 2.393E+02
 113916.22 1.000E-38 2.399E+02
 113917.36 1.000E-38 2.411E+02
 113918.50 1.000E-38 2.415E+02
 113919.64 1.000E-38 2.409E+02
 113920.78 1.000E-38 2.340E+02
 113921.92 1.000E-38 2.292E+02
 113923.06 1.000E-38 2.268E+02
 113924.20 1.000E-38 2.250E+02
 113925.34 1.000E-38 2.235E+02
 113926.48 1.000E-38 2.221E+02
 113927.62 1.000E-38 2.209E+02
 113928.76 1.000E-38 2.199E+02
 113929.90 1.000E-38 2.189E+02
 113931.04 1.000E-38 2.180E+02
 113932.18 1.000E-38 2.172E+02
 113933.32 1.000E-38 2.165E+02
 113934.46 1.000E-38 2.158E+02
 113935.60 1.000E-38 2.152E+02
 113936.74 1.000E-38 2.146E+02
 113937.88 1.000E-38 2.141E+02
 113939.02 1.000E-38 2.136E+02
 113940.16 1.000E-38 2.131E+02
 113941.30 1.000E-38 2.127E+02
 113942.44 1.000E-38 2.123E+02
 113943.58 1.000E-38 2.119E+02
 113944.72 1.000E-38 2.116E+02
 113945.86 1.000E-38 2.113E+02
 113947.00 1.000E-38 2.110E+02
 113948.14 1.000E-38 2.108E+02
 113949.28 1.000E-38 2.105E+02
 113950.42 1.000E-38 2.103E+02
 113951.56 1.000E-38 2.101E+02
 113952.70 1.000E-38 2.099E+02
 113953.84 1.000E-38 2.097E+02
 113954.98 1.000E-38 2.095E+02
 113956.12 1.000E-38 2.093E+02
 113957.26 1.000E-38 2.090E+02
 113958.40 1.000E-38 2.088E+02
 113959.54 1.000E-38 2.086E+02
 113960.68 1.000E-38 2.084E+02
 113961.82 1.000E-38 2.082E+02
 113962.97 1.000E-38 2.080E+02
 113964.11 1.000E-38 2.078E+02
 113965.25 1.000E-38 2.077E+02
 113966.39 1.000E-38 2.076E+02
 113967.53 1.000E-38 2.075E+02
 113968.67 1.000E-38 2.074E+02
 113969.81 1.000E-38 2.073E+02
 113970.95 1.000E-38 2.072E+02
 113972.09 1.000E-38 2.072E+02
 113973.23 1.000E-38 2.072E+02
 113974.37 1.000E-38 2.072E+02
 113975.51 1.000E-38 2.072E+02
 113976.65 1.000E-38 2.072E+02
 113977.79 1.000E-38 2.072E+02
 113978.93 1.000E-38 2.071E+02
 113980.07 1.000E-38 2.071E+02
 113981.21 1.000E-38 2.070E+02
 113982.35 1.000E-38 2.069E+02
 113983.49 1.000E-38 2.068E+02
 113984.64 1.000E-38 2.068E+02
 113985.78 1.000E-38 2.067E+02
 113986.92 1.000E-38 2.067E+02
 113988.06 1.000E-38 2.067E+02
 113989.20 1.000E-38 2.066E+02
 113990.34 1.000E-38 2.066E+02
 113991.48 1.000E-38 2.066E+02
 113992.62 1.000E-38 2.066E+02
 113993.76 1.000E-38 2.065E+02
 113994.90 1.000E-38 2.064E+02
 113996.04 1.000E-38 2.062E+02
 113997.18 1.000E-38 2.061E+02
 113998.32 1.000E-38 2.060E+02
 113999.46 1.000E-38 2.059E+02
 114000.61 1.000E-38 2.058E+02
 114001.75 1.000E-38 2.058E+02
 114002.89 1.000E-38 2.057E+02
 114004.03 1.000E-38 2.057E+02
 114005.17 1.000E-38 2.057E+02
 114006.31 1.000E-38 2.056E+02
 114007.45 1.000E-38 2.056E+02
 114008.59 1.000E-38 2.055E+02
 114009.73 1.000E-38 2.055E+02
 114010.87 1.000E-38 2.055E+02
 114012.01 1.000E-38 2.054E+02
 114013.15 1.000E-38 2.054E+02
 114014.30 1.000E-38 2.054E+02
 114015.44 1.000E-38 2.054E+02
 114016.58 1.000E-38 2.053E+02
 114017.72 1.000E-38 2.053E+02
 114018.86 1.000E-38 2.053E+02
 114020.00 1.000E-38 2.053E+02
 114021.14 1.000E-38 2.053E+02
 114022.28 1.000E-38 2.053E+02
 114023.42 1.000E-38 2.053E+02
 114024.56 1.000E-38 2.053E+02
 114025.71 1.000E-38 2.053E+02
 114026.85 1.000E-38 2.054E+02
 114027.99 1.000E-38 2.054E+02
 114029.13 1.000E-38 2.055E+02
 114030.27 1.000E-38 2.055E+02
 114031.41 1.000E-38 2.056E+02
 114032.55 1.000E-38 2.056E+02
 114033.69 1.000E-38 2.055E+02
 114034.83 1.000E-38 2.055E+02
 114035.98 1.000E-38 2.054E+02
 114037.12 1.000E-38 2.053E+02
 114038.26 1.000E-38 2.052E+02
 114039.40 1.000E-38 2.051E+02
 114040.54 1.000E-38 2.051E+02
 114041.68 1.000E-38 2.050E+02
 114042.82 1.000E-38 2.050E+02
 114043.96 1.000E-38 2.050E+02
 114045.10 1.000E-38 2.049E+02
 114046.25 1.000E-38 2.049E+02
 114047.39 1.000E-38 2.049E+02
 114048.53 1.000E-38 2.049E+02
 114049.67 1.000E-38 2.050E+02
 114050.81 1.000E-38 2.050E+02
 114051.95 1.000E-38 2.051E+02
 114053.09 1.000E-38 2.051E+02
 114054.24 1.000E-38 2.053E+02
 114055.38 1.000E-38 2.054E+02
 114056.52 1.000E-38 2.055E+02
 114057.66 1.000E-38 2.057E+02
 114058.80 1.000E-38 2.059E+02
 114059.94 1.000E-38 2.060E+02
 114061.08 1.000E-38 2.062E+02
 114062.22 1.000E-38 2.064E+02
 114063.37 1.000E-38 2.065E+02
 114064.51 1.000E-38 2.066E+02
 114065.65 1.000E-38 2.066E+02
 114066.79 1.000E-38 2.066E+02
 114067.93 1.000E-38 2.066E+02
 114069.07 1.000E-38 2.065E+02
 114070.22 1.000E-38 2.064E+02
 114071.36 1.000E-38 2.062E+02
 114072.50 1.000E-38 2.061E+02
 114073.64 1.000E-38 2.059E+02
 114074.78 1.000E-38 2.057E+02
 114075.92 1.000E-38 2.056E+02
 114077.06 1.000E-38 2.054E+02
 114078.21 1.000E-38 2.053E+02
 114079.35 1.000E-38 2.052E+02
 114080.49 1.000E-38 2.052E+02
 114081.63 1.000E-38 2.052E+02
 114082.77 1.000E-38 2.052E+02
 114083.91 1.000E-38 2.052E+02
 114085.06 1.000E-38 2.053E+02
 114086.20 1.000E-38 2.055E+02
 114087.34 1.000E-38 2.056E+02
 114088.48 1.000E-38 2.057E+02
 114089.62 1.000E-38 2.058E+02
 114090.76 1.000E-38 2.059E+02
 114091.91 1.000E-38 2.059E+02
 114093.05 1.000E-38 2.058E+02
 114094.19 1.000E-38 2.057E+02
 114095.33 1.000E-38 2.056E+02
 114096.47 1.000E-38 2.054E+02
 114097.61 1.000E-38 2.053E+02
 114098.76 1.000E-38 2.051E+02
 114099.90 1.000E-38 2.050E+02
 114101.04 1.000E-38 2.049E+02
 114102.18 1.000E-38 2.048E+02
 114103.32 1.000E-38 2.047E+02
 114104.46 1.000E-38 2.047E+02
 114105.61 1.000E-38 2.046E+02
 114106.75 1.000E-38 2.047E+02
 114107.89 1.000E-38 2.047E+02
 114109.03 1.000E-38 2.048E+02
 114110.17 1.000E-38 2.048E+02
 114111.32 1.000E-38 2.049E+02
 114112.46 1.000E-38 2.049E+02
 114113.60 1.000E-38 2.049E+02
 114114.74 1.000E-38 2.048E+02
 114115.88 1.000E-38 2.047E+02
 114117.03 1.000E-38 2.047E+02
 114118.17 1.000E-38 2.046E+02
 114119.31 1.000E-38 2.045E+02
 114120.45 1.000E-38 2.044E+02
 114121.59 1.000E-38 2.044E+02
 114122.74 1.000E-38 2.043E+02
 114123.88 1.000E-38 2.043E+02
 114125.02 1.000E-38 2.042E+02
 114126.16 1.000E-38 2.042E+02
 114127.30 1.000E-38 2.042E+02
 114128.45 1.000E-38 2.042E+02
 114129.59 1.000E-38 2.042E+02
 114130.73 1.000E-38 2.042E+02
 114131.87 1.000E-38 2.042E+02
 114133.01 1.000E-38 2.042E+02
 114134.16 1.000E-38 2.041E+02
 114135.30 1.000E-38 2.041E+02
 114136.44 1.000E-38 2.041E+02
 114137.58 1.000E-38 2.041E+02
 114138.73 1.000E-38 2.041E+02
 114139.87 1.000E-38 2.041E+02
 114141.01 1.000E-38 2.041E+02
 114142.15 1.000E-38 2.041E+02
 114143.29 1.000E-38 2.042E+02
 114144.44 1.000E-38 2.042E+02
 114145.58 1.000E-38 2.042E+02
 114146.72 1.000E-38 2.043E+02
 114147.86 1.000E-38 2.043E+02
 114149.01 1.000E-38 2.044E+02
 114150.15 1.000E-38 2.045E+02
 114151.29 1.000E-38 2.045E+02
 114152.43 1.000E-38 2.045E+02
 114153.57 1.000E-38 2.045E+02
 114154.72 1.000E-38 2.045E+02
 114155.86 1.000E-38 2.044E+02
 114157.00 1.000E-38 2.043E+02
 114158.14 1.000E-38 2.043E+02
 114159.29 1.000E-38 2.042E+02
 114160.43 1.000E-38 2.041E+02
 114161.57 1.000E-38 2.041E+02
 114162.71 1.000E-38 2.040E+02
 114163.86 1.000E-38 2.040E+02
 114165.00 1.000E-38 2.040E+02
 114166.14 1.000E-38 2.040E+02
 114167.28 1.000E-38 2.040E+02
 114168.43 1.000E-38 2.040E+02
 114169.57 1.000E-38 2.041E+02
 114170.71 1.000E-38 2.041E+02
 114171.85 1.000E-38 2.042E+02
 114173.00 1.000E-38 2.043E+02
 114174.14 1.000E-38 2.043E+02
 114175.28 1.000E-38 2.044E+02
 114176.42 1.000E-38 2.045E+02
 114177.57 1.000E-38 2.046E+02
 114178.71 1.000E-38 2.046E+02
 114179.85 1.000E-38 2.047E+02
 114180.99 1.000E-38 2.047E+02
 114182.14 1.000E-38 2.047E+02
 114183.28 1.000E-38 2.047E+02
 114184.42 1.000E-38 2.047E+02
 114185.56 1.000E-38 2.048E+02
 114186.71 1.000E-38 2.047E+02
 114187.85 1.000E-38 2.047E+02
 114188.99 1.000E-38 2.046E+02
 114190.13 1.000E-38 2.045E+02
 114191.28 1.000E-38 2.044E+02
 114192.42 1.000E-38 2.043E+02
 114193.56 1.000E-38 2.042E+02
 114194.71 1.000E-38 2.042E+02
 114195.85 1.000E-38 2.041E+02
 114196.99 1.000E-38 2.041E+02
 114198.13 1.000E-38 2.041E+02
 114199.28 1.000E-38 2.041E+02
 114200.42 1.000E-38 2.041E+02
 114201.56 1.000E-38 2.041E+02
 114202.71 1.000E-38 2.040E+02
 114203.85 1.000E-38 2.040E+02
 114204.99 1.000E-38 2.040E+02
 114206.13 1.000E-38 2.039E+02
 114207.28 1.000E-38 2.039E+02
 114208.42 1.000E-38 2.038E+02
 114209.56 1.000E-38 2.038E+02
 114210.71 1.000E-38 2.038E+02
 114211.85 1.000E-38 2.038E+02
 114212.99 1.000E-38 2.037E+02
 114214.13 1.000E-38 2.037E+02
 114215.28 1.000E-38 2.037E+02
 114216.42 1.000E-38 2.037E+02
 114217.56 1.000E-38 2.037E+02
 114218.71 1.000E-38 2.037E+02
 114219.85 1.000E-38 2.037E+02
 114220.99 1.000E-38 2.037E+02
 114222.13 1.000E-38 2.037E+02
 114223.28 1.000E-38 2.037E+02
 114224.42 1.000E-38 2.037E+02
 114225.56 1.000E-38 2.036E+02
 114226.71 1.000E-38 2.036E+02
 114227.85 1.000E-38 2.036E+02
 114228.99 1.000E-38 2.036E+02
 114230.14 1.000E-38 2.036E+02
 114231.28 1.000E-38 2.036E+02
 114232.42 1.000E-38 2.036E+02
 114233.57 1.000E-38 2.036E+02
 114234.71 1.000E-38 2.036E+02
 114235.85 1.000E-38 2.036E+02
 114236.99 1.000E-38 2.036E+02
 114238.14 1.000E-38 2.036E+02
 114239.28 1.000E-38 2.036E+02
 114240.42 1.000E-38 2.036E+02
 114241.57 1.000E-38 2.036E+02
 114242.71 1.000E-38 2.036E+02
 114243.85 1.000E-38 2.036E+02
 114245.00 1.000E-38 2.035E+02
 114246.14 1.000E-38 2.035E+02
 114247.28 1.000E-38 2.035E+02
 114248.43 1.000E-38 2.035E+02
 114249.57 1.000E-38 2.035E+02
 114250.71 1.000E-38 2.035E+02
 114251.86 1.000E-38 2.035E+02
 114253.00 1.000E-38 2.035E+02
 114254.14 1.000E-38 2.035E+02
 114255.29 1.000E-38 2.035E+02
 114256.43 1.000E-38 2.035E+02
 114257.57 1.000E-38 2.035E+02
 114258.72 1.000E-38 2.035E+02
 114259.86 1.000E-38 2.035E+02
 114261.00 1.000E-38 2.035E+02
 114262.15 1.000E-38 2.035E+02
 114263.29 1.000E-38 2.035E+02
 114264.43 1.000E-38 2.036E+02
 114265.58 1.000E-38 2.036E+02
 114266.72 1.000E-38 2.036E+02
 114267.86 1.000E-38 2.037E+02
 114269.01 1.000E-38 2.038E+02
 114270.15 1.000E-38 2.038E+02
 114271.30 1.000E-38 2.039E+02
 114272.44 1.000E-38 2.040E+02
 114273.58 1.000E-38 2.040E+02
 114274.73 1.000E-38 2.040E+02
 114275.87 1.000E-38 2.040E+02
 114277.01 1.000E-38 2.039E+02
 114278.16 1.000E-38 2.038E+02
 114279.30 1.000E-38 2.037E+02
 114280.44 1.000E-38 2.037E+02
 114281.59 1.000E-38 2.036E+02
 114282.73 1.000E-38 2.035E+02
 114283.87 1.000E-38 2.035E+02
 114285.02 1.000E-38 2.035E+02
